 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000204104,TRAF3IP1,0,0.0,1.0,0.0
ENSG00000204348,DXO,0,0.0,1.0,0.0
ENSG00000204380,PKP4-AS1,0,0.0,1.0,0.0
ENSG00000204954,UQCC6,0,0.0,1.0,0.0
ENSG00000204388,HSPA1B,0,0.0,1.0,0.0
ENSG00000204946,ZNF783,0,0.0,1.0,0.0
ENSG00000204929,LINC02934,0,0.0,1.0,0.0
ENSG00000204923,FBXO48,0,0.0,1.0,0.0
ENSG00000204859,ZBTB48,0,0.0,1.0,0.0
ENSG00000204842,ATXN2,0,0.0,1.0,0.0
ENSG00000204815,ODAD4,0,0.0,1.0,0.0
ENSG00000204764,RANBP17,0,0.0,1.0,0.0
ENSG00000204685,STARD7-AS1,0,0.0,1.0,0.0
ENSG00000204682,MIR1915HG,0,0.0,1.0,0.0
ENSG00000204624,DISP3,0,0.0,1.0,0.0
ENSG00000204623,POLR1HASP,0,0.0,1.0,0.0
ENSG00000204619,PPP1R11,0,0.0,1.0,0.0
ENSG00000204580,DDR1,0,0.0,1.0,0.0
ENSG00000204576,PRR3,0,0.0,1.0,0.0
ENSG00000204569,PPP1R10,0,0.0,1.0,0.0
ENSG00000204564,C6orf136,0,0.0,1.0,0.0
ENSG00000204524,ZNF805,0,0.0,1.0,0.0
ENSG00000204519,ZNF551,0,0.0,1.0,0.0
ENSG00000204498,NFKBIL1,0,0.0,1.0,0.0
ENSG00000204427,ABHD16A,0,0.0,1.0,0.0
ENSG00000204389,HSPA1A,0,0.0,1.0,0.0
ENSG00000212978,ENSG00000212978,0,0.0,1.0,0.0
ENSG00000213062,ENSG00000213062,0,0.0,1.0,0.0
ENSG00000204065,TCEAL5,0,0.0,1.0,0.0
ENSG00000215105,TTC3P1,0,0.0,1.0,0.0
ENSG00000215039,CD27-AS1,0,0.0,1.0,0.0
ENSG00000215018,COL28A1,0,0.0,1.0,0.0
ENSG00000215012,RTL10,0,0.0,1.0,0.0
ENSG00000214960,CRPPA,0,0.0,1.0,0.0
ENSG00000214955,ENSG00000214955,0,0.0,1.0,0.0
ENSG00000214944,ARHGEF28,0,0.0,1.0,0.0
ENSG00000214941,ZSWIM7,0,0.0,1.0,0.0
ENSG00000214900,LINC01588,0,0.0,1.0,0.0
ENSG00000214866,DCDC2C,0,0.0,1.0,0.0
ENSG00000214827,MTCP1,0,0.0,1.0,0.0
ENSG00000214783,ENSG00000214783,0,0.0,1.0,0.0
ENSG00000214776,ENSG00000214776,0,0.0,1.0,0.0
ENSG00000214765,SEPTIN7P2,0,0.0,1.0,0.0
ENSG00000214753,HNRNPUL2,0,0.0,1.0,0.0
ENSG00000214719,ENSG00000214719,0,0.0,1.0,0.0
ENSG00000214694,ARHGEF33,0,0.0,1.0,0.0
ENSG00000214655,ZSWIM8,0,0.0,1.0,0.0
ENSG00000214654,B3GALT9,0,0.0,1.0,0.0
ENSG00000214595,EML6,0,0.0,1.0,0.0
ENSG00000214517,PPME1,0,0.0,1.0,0.0
ENSG00000214491,SEC14L6,0,0.0,1.0,0.0
ENSG00000215067,ENSG00000215067,0,0.0,1.0,0.0
ENSG00000215114,UBXN2B,0,0.0,1.0,0.0
ENSG00000214439,FAM185BP,0,0.0,1.0,0.0
ENSG00000215126,ZNG1F,0,0.0,1.0,0.0
ENSG00000217576,ENSG00000217576,0,0.0,1.0,0.0
ENSG00000217555,CKLF,0,0.0,1.0,0.0
ENSG00000217128,FNIP1,0,0.0,1.0,0.0
ENSG00000215908,CROCCP2,0,0.0,1.0,0.0
ENSG00000215837,SDHAP2,0,0.0,1.0,0.0
ENSG00000215790,SLC35E2A,0,0.0,1.0,0.0
ENSG00000215788,TNFRSF25,0,0.0,1.0,0.0
ENSG00000215769,ARHGAP27P1-BPTFP1-KPNA2P3,0,0.0,1.0,0.0
ENSG00000215717,TMEM167B,0,0.0,1.0,0.0
ENSG00000215712,TMEM242,0,0.0,1.0,0.0
ENSG00000215452,ZNF663P,0,0.0,1.0,0.0
ENSG00000215440,NPEPL1,0,0.0,1.0,0.0
ENSG00000215424,MCM3AP-AS1,0,0.0,1.0,0.0
ENSG00000215375,MYL5,0,0.0,1.0,0.0
ENSG00000215374,FAM66B,0,0.0,1.0,0.0
ENSG00000215305,VPS16,0,0.0,1.0,0.0
ENSG00000215256,DHRS4-AS1,0,0.0,1.0,0.0
ENSG00000215252,GOLGA8B,0,0.0,1.0,0.0
ENSG00000215217,CFAP90,0,0.0,1.0,0.0
ENSG00000215196,BASP1-AS1,0,0.0,1.0,0.0
ENSG00000215158,GUSBP18,0,0.0,1.0,0.0
ENSG00000214456,PLIN5,0,0.0,1.0,0.0
ENSG00000214435,AS3MT,0,0.0,1.0,0.0
ENSG00000213064,SFT2D2,0,0.0,1.0,0.0
ENSG00000213928,IRF9,0,0.0,1.0,0.0
ENSG00000213918,DNASE1,0,0.0,1.0,0.0
ENSG00000213859,KCTD11,0,0.0,1.0,0.0
ENSG00000213853,EMP2,0,0.0,1.0,0.0
ENSG00000213780,GTF2H4,0,0.0,1.0,0.0
ENSG00000213753,CENPBD2P,0,0.0,1.0,0.0
ENSG00000213742,ZNF337-AS1,0,0.0,1.0,0.0
ENSG00000213699,SLC35F6,0,0.0,1.0,0.0
ENSG00000213694,S1PR3,0,0.0,1.0,0.0
ENSG00000213676,ATF6B,0,0.0,1.0,0.0
ENSG00000213639,PPP1CB,0,0.0,1.0,0.0
ENSG00000213625,LEPROT,0,0.0,1.0,0.0
ENSG00000213563,C8orf82,0,0.0,1.0,0.0
ENSG00000213523,SRA1,0,0.0,1.0,0.0
ENSG00000213420,GPC2,0,0.0,1.0,0.0
ENSG00000213366,GSTM2,0,0.0,1.0,0.0
ENSG00000213337,ANKRD39,0,0.0,1.0,0.0
ENSG00000213213,CCDC183,0,0.0,1.0,0.0
ENSG00000213190,MLLT11,0,0.0,1.0,0.0
ENSG00000213160,KLHL23,0,0.0,1.0,0.0
ENSG00000213139,CRYGS,0,0.0,1.0,0.0
ENSG00000213096,ZNF254,0,0.0,1.0,0.0
ENSG00000213920,MDP1,0,0.0,1.0,0.0
ENSG00000213930,GALT,0,0.0,1.0,0.0
ENSG00000214425,LRRC37A4P,0,0.0,1.0,0.0
ENSG00000213965,NUDT19,0,0.0,1.0,0.0
ENSG00000214413,BBIP1,0,0.0,1.0,0.0
ENSG00000214357,NEURL1B,0,0.0,1.0,0.0
ENSG00000214338,MTCL3,0,0.0,1.0,0.0
ENSG00000214300,SPDYE3,0,0.0,1.0,0.0
ENSG00000214293,APTR,0,0.0,1.0,0.0
ENSG00000214289,RPL39P5,0,0.0,1.0,0.0
ENSG00000214262,ANKRD36BP1,0,0.0,1.0,0.0
ENSG00000214226,C17orf67,0,0.0,1.0,0.0
ENSG00000214216,IQCJ,0,0.0,1.0,0.0
ENSG00000214198,TTC41P,0,0.0,1.0,0.0
ENSG00000214184,GCC2-AS1,0,0.0,1.0,0.0
ENSG00000214176,PLEKHM1P1,0,0.0,1.0,0.0
ENSG00000214174,AMZ2P1,0,0.0,1.0,0.0
ENSG00000214135,SDHAP4,0,0.0,1.0,0.0
ENSG00000214087,ARL16,0,0.0,1.0,0.0
ENSG00000214078,CPNE1,0,0.0,1.0,0.0
ENSG00000214050,FBXO16,0,0.0,1.0,0.0
ENSG00000214029,ZNF891,0,0.0,1.0,0.0
ENSG00000214013,GANC,0,0.0,1.0,0.0
ENSG00000213999,MEF2B,0,0.0,1.0,0.0
ENSG00000213977,TAX1BP3,0,0.0,1.0,0.0
ENSG00000204070,SYS1,0,0.0,1.0,0.0
ENSG00000204054,LINC00963,0,0.0,1.0,0.0
ENSG00000197128,ZNF772,0,0.0,1.0,0.0
ENSG00000197993,KEL,0,0.0,1.0,0.0
ENSG00000197980,LEKR1,0,0.0,1.0,0.0
ENSG00000197978,GOLGA6L9,0,0.0,1.0,0.0
ENSG00000197977,ELOVL2,0,0.0,1.0,0.0
ENSG00000197965,MPZL1,0,0.0,1.0,0.0
ENSG00000197951,ZNF71,0,0.0,1.0,0.0
ENSG00000197935,ZNF311,0,0.0,1.0,0.0
ENSG00000197934,CYYR1-AS1,0,0.0,1.0,0.0
ENSG00000197933,ZNF823,0,0.0,1.0,0.0
ENSG00000197930,ERO1A,0,0.0,1.0,0.0
ENSG00000197927,NBEAP2,0,0.0,1.0,0.0
ENSG00000197921,HES5,0,0.0,1.0,0.0
ENSG00000197912,SPG7,0,0.0,1.0,0.0
ENSG00000197903,H2BC12,0,0.0,1.0,0.0
ENSG00000197892,KIF13B,0,0.0,1.0,0.0
ENSG00000197885,NKIRAS1,0,0.0,1.0,0.0
ENSG00000197872,CYRIA,0,0.0,1.0,0.0
ENSG00000197863,ZNF790,0,0.0,1.0,0.0
ENSG00000197858,GPAA1,0,0.0,1.0,0.0
ENSG00000197841,ZNF181,0,0.0,1.0,0.0
ENSG00000197818,SLC9A8,0,0.0,1.0,0.0
ENSG00000197816,CCDC180,0,0.0,1.0,0.0
ENSG00000197982,C1orf122,0,0.0,1.0,0.0
ENSG00000198001,IRAK4,0,0.0,1.0,0.0
ENSG00000197782,ZNF780A,0,0.0,1.0,0.0
ENSG00000198053,SIRPA,0,0.0,1.0,0.0
ENSG00000198369,SPRED2,0,0.0,1.0,0.0
ENSG00000198363,ASPH,0,0.0,1.0,0.0
ENSG00000198355,PIM3,0,0.0,1.0,0.0
ENSG00000198342,ZNF442,0,0.0,1.0,0.0
ENSG00000198324,PHETA1,0,0.0,1.0,0.0
ENSG00000198315,ZKSCAN8,0,0.0,1.0,0.0
ENSG00000198270,TMEM116,0,0.0,1.0,0.0
ENSG00000198265,HELZ,0,0.0,1.0,0.0
ENSG00000198221,AFDN-DT,0,0.0,1.0,0.0
ENSG00000198198,SZT2,0,0.0,1.0,0.0
ENSG00000198189,HSD17B11,0,0.0,1.0,0.0
ENSG00000198185,ZNF334,0,0.0,1.0,0.0
ENSG00000198182,ZNF607,0,0.0,1.0,0.0
ENSG00000198171,DDRGK1,0,0.0,1.0,0.0
ENSG00000198168,SVIP,0,0.0,1.0,0.0
ENSG00000198160,MIER1,0,0.0,1.0,0.0
ENSG00000198155,ZNF876P,0,0.0,1.0,0.0
ENSG00000198089,SFI1,0,0.0,1.0,0.0
ENSG00000198088,NUP62CL,0,0.0,1.0,0.0
ENSG00000198075,SULT1C4,0,0.0,1.0,0.0
ENSG00000198060,MARCHF5,0,0.0,1.0,0.0
ENSG00000197808,ZNF461,0,0.0,1.0,0.0
ENSG00000197779,ZNF81,0,0.0,1.0,0.0
ENSG00000198393,ZNF26,0,0.0,1.0,0.0
ENSG00000197496,SLC2A10,0,0.0,1.0,0.0
ENSG00000197479,PCDHB11,0,0.0,1.0,0.0
ENSG00000197448,GSTK1,0,0.0,1.0,0.0
ENSG00000197429,IPP,0,0.0,1.0,0.0
ENSG00000197410,DCHS2,0,0.0,1.0,0.0
ENSG00000197409,H3C4,0,0.0,1.0,0.0
ENSG00000197405,C5AR1,0,0.0,1.0,0.0
ENSG00000197386,HTT,0,0.0,1.0,0.0
ENSG00000197375,SLC22A5,0,0.0,1.0,0.0
ENSG00000197363,ZNF517,0,0.0,1.0,0.0
ENSG00000197343,ZNF655,0,0.0,1.0,0.0
ENSG00000197332,ZNF833P,0,0.0,1.0,0.0
ENSG00000197324,LRP10,0,0.0,1.0,0.0
ENSG00000197323,TRIM33,0,0.0,1.0,0.0
ENSG00000197301,HMGA2-AS1,0,0.0,1.0,0.0
ENSG00000197296,FITM2,0,0.0,1.0,0.0
ENSG00000197261,C6orf141,0,0.0,1.0,0.0
ENSG00000197226,TBC1D9B,0,0.0,1.0,0.0
ENSG00000197223,C1D,0,0.0,1.0,0.0
ENSG00000197183,NOL4L,0,0.0,1.0,0.0
ENSG00000197162,ZNF785,0,0.0,1.0,0.0
ENSG00000197150,ABCB8,0,0.0,1.0,0.0
ENSG00000197483,ZNF628,0,0.0,1.0,0.0
ENSG00000197497,ZNF665,0,0.0,1.0,0.0
ENSG00000197776,KLHDC1,0,0.0,1.0,0.0
ENSG00000197530,MIB2,0,0.0,1.0,0.0
ENSG00000197763,TXNRD3,0,0.0,1.0,0.0
ENSG00000197753,LHFPL5,0,0.0,1.0,0.0
ENSG00000197746,PSAP,0,0.0,1.0,0.0
ENSG00000197724,PHF2,0,0.0,1.0,0.0
ENSG00000197712,FAM114A1,0,0.0,1.0,0.0
ENSG00000197702,PARVA,0,0.0,1.0,0.0
ENSG00000197653,DNAH10,0,0.0,1.0,0.0
ENSG00000197647,ZNF433,0,0.0,1.0,0.0
ENSG00000197635,DPP4,0,0.0,1.0,0.0
ENSG00000197622,CDC42SE1,0,0.0,1.0,0.0
ENSG00000197619,ZNF615,0,0.0,1.0,0.0
ENSG00000197608,ZNF841,0,0.0,1.0,0.0
ENSG00000197580,BCO2,0,0.0,1.0,0.0
ENSG00000197568,ANKRD13C-DT,0,0.0,1.0,0.0
ENSG00000197566,ZNF624,0,0.0,1.0,0.0
ENSG00000197562,RAB40C,0,0.0,1.0,0.0
ENSG00000197558,SSPOP,0,0.0,1.0,0.0
ENSG00000197557,IFT70A,0,0.0,1.0,0.0
ENSG00000197555,SIPA1L1,0,0.0,1.0,0.0
ENSG00000197548,ATG7,0,0.0,1.0,0.0
ENSG00000197535,MYO5A,0,0.0,1.0,0.0
ENSG00000198382,UVRAG,0,0.0,1.0,0.0
ENSG00000198399,ITSN2,0,0.0,1.0,0.0
ENSG00000203993,ARRDC1-AS1,0,0.0,1.0,0.0
ENSG00000203321,CARNMT1-AS1,0,0.0,1.0,0.0
ENSG00000202198,7SK,0,0.0,1.0,0.0
ENSG00000201098,RNY1,0,0.0,1.0,0.0
ENSG00000200795,RNU4-1,0,0.0,1.0,0.0
ENSG00000198960,ARMCX6,0,0.0,1.0,0.0
ENSG00000198951,NAGA,0,0.0,1.0,0.0
ENSG00000198948,MFAP3L,0,0.0,1.0,0.0
ENSG00000198945,L3MBTL3,0,0.0,1.0,0.0
ENSG00000198939,ZFP2,0,0.0,1.0,0.0
ENSG00000198937,CCDC167,0,0.0,1.0,0.0
ENSG00000198934,MAGEE1,0,0.0,1.0,0.0
ENSG00000198932,GPRASP1,0,0.0,1.0,0.0
ENSG00000198925,ATG9A,0,0.0,1.0,0.0
ENSG00000198924,DCLRE1A,0,0.0,1.0,0.0
ENSG00000198920,KIAA0753,0,0.0,1.0,0.0
ENSG00000198919,DZIP3,0,0.0,1.0,0.0
ENSG00000198909,MAP3K3,0,0.0,1.0,0.0
ENSG00000198908,GPRASP3,0,0.0,1.0,0.0
ENSG00000198876,DCAF12,0,0.0,1.0,0.0
ENSG00000198865,CCDC152,0,0.0,1.0,0.0
ENSG00000198863,RUNDC1,0,0.0,1.0,0.0
ENSG00000198862,LTN1,0,0.0,1.0,0.0
ENSG00000202538,RNU4-2,0,0.0,1.0,0.0
ENSG00000203325,ENSG00000203325,0,0.0,1.0,0.0
ENSG00000198846,TOX,0,0.0,1.0,0.0
ENSG00000203499,IQANK1,0,0.0,1.0,0.0
ENSG00000203952,CCDC160,0,0.0,1.0,0.0
ENSG00000203950,RTL8A,0,0.0,1.0,0.0
ENSG00000203943,SAMD13,0,0.0,1.0,0.0
ENSG00000203880,PCMTD2,0,0.0,1.0,0.0
ENSG00000203879,GDI1,0,0.0,1.0,0.0
ENSG00000203876,ADD3-AS1,0,0.0,1.0,0.0
ENSG00000203872,C6orf163,0,0.0,1.0,0.0
ENSG00000203867,RBM20,0,0.0,1.0,0.0
ENSG00000203865,ATP1A1-AS1,0,0.0,1.0,0.0
ENSG00000203814,H2BC18,0,0.0,1.0,0.0
ENSG00000203809,LIN28B-AS1,0,0.0,1.0,0.0
ENSG00000203799,CCDC162P,0,0.0,1.0,0.0
ENSG00000203791,EEF1AKMT2,0,0.0,1.0,0.0
ENSG00000203780,FANK1,0,0.0,1.0,0.0
ENSG00000203778,FAM229B,0,0.0,1.0,0.0
ENSG00000203734,ECT2L,0,0.0,1.0,0.0
ENSG00000203709,MIR29B2CHG,0,0.0,1.0,0.0
ENSG00000203705,TATDN3,0,0.0,1.0,0.0
ENSG00000203666,EFCAB2,0,0.0,1.0,0.0
ENSG00000203650,LINC01285,0,0.0,1.0,0.0
ENSG00000203546,ENSG00000203546,0,0.0,1.0,0.0
ENSG00000198853,RUSC2,0,0.0,1.0,0.0
ENSG00000198838,RYR3,0,0.0,1.0,0.0
ENSG00000198420,TCAF1,0,0.0,1.0,0.0
ENSG00000198673,TAFA2,0,0.0,1.0,0.0
ENSG00000198642,KLHL9,0,0.0,1.0,0.0
ENSG00000198625,MDM4,0,0.0,1.0,0.0
ENSG00000198612,COPS8,0,0.0,1.0,0.0
ENSG00000198604,BAZ1A,0,0.0,1.0,0.0
ENSG00000198590,APRG1,0,0.0,1.0,0.0
ENSG00000198585,NUDT16,0,0.0,1.0,0.0
ENSG00000198580,ENSG00000198580,0,0.0,1.0,0.0
ENSG00000198561,CTNND1,0,0.0,1.0,0.0
ENSG00000198556,ZNF789,0,0.0,1.0,0.0
ENSG00000198553,KCNRG,0,0.0,1.0,0.0
ENSG00000198551,ZNF627,0,0.0,1.0,0.0
ENSG00000198547,C20orf203,0,0.0,1.0,0.0
ENSG00000198521,ZNF43,0,0.0,1.0,0.0
ENSG00000198482,ZNF808,0,0.0,1.0,0.0
ENSG00000198478,SH3BGRL2,0,0.0,1.0,0.0
ENSG00000198466,ZNF587,0,0.0,1.0,0.0
ENSG00000198455,ZXDB,0,0.0,1.0,0.0
ENSG00000198453,ZNF568,0,0.0,1.0,0.0
ENSG00000198440,ZNF583,0,0.0,1.0,0.0
ENSG00000198435,NRARP,0,0.0,1.0,0.0
ENSG00000198429,ZNF69,0,0.0,1.0,0.0
ENSG00000198663,C6orf89,0,0.0,1.0,0.0
ENSG00000198677,SKIC3,0,0.0,1.0,0.0
ENSG00000198833,UBE2J1,0,0.0,1.0,0.0
ENSG00000198689,SLC9A6,0,0.0,1.0,0.0
ENSG00000198824,CHAMP1,0,0.0,1.0,0.0
ENSG00000198822,GRM3,0,0.0,1.0,0.0
ENSG00000198821,CD247,0,0.0,1.0,0.0
ENSG00000198818,SFT2D1,0,0.0,1.0,0.0
ENSG00000198816,ZNF358,0,0.0,1.0,0.0
ENSG00000198815,FOXJ3,0,0.0,1.0,0.0
ENSG00000198814,GK,0,0.0,1.0,0.0
ENSG00000198796,ALPK2,0,0.0,1.0,0.0
ENSG00000198792,TMEM184B,0,0.0,1.0,0.0
ENSG00000198774,RASSF9,0,0.0,1.0,0.0
ENSG00000198756,COLGALT2,0,0.0,1.0,0.0
ENSG00000198752,CDC42BPB,0,0.0,1.0,0.0
ENSG00000198740,ZNF652,0,0.0,1.0,0.0
ENSG00000198739,LRRTM3,0,0.0,1.0,0.0
ENSG00000198729,PPP1R14C,0,0.0,1.0,0.0
ENSG00000198722,UNC13B,0,0.0,1.0,0.0
ENSG00000198721,ECI2,0,0.0,1.0,0.0
ENSG00000198719,DLL1,0,0.0,1.0,0.0
ENSG00000198718,TOGARAM1,0,0.0,1.0,0.0
ENSG00000198700,IPO9,0,0.0,1.0,0.0
ENSG00000198690,FAN1,0,0.0,1.0,0.0
ENSG00000182318,ZSCAN22,0,0.0,1.0,0.0
ENSG00000182253,SYNM,0,0.0,1.0,0.0
ENSG00000219545,UMAD1,0,0.0,1.0,0.0
ENSG00000169379,ARL13B,0,0.0,1.0,0.0
ENSG00000169330,MINAR1,0,0.0,1.0,0.0
ENSG00000169255,B3GALNT1,0,0.0,1.0,0.0
ENSG00000169231,THBS3,0,0.0,1.0,0.0
ENSG00000169228,RAB24,0,0.0,1.0,0.0
ENSG00000169221,TBC1D10B,0,0.0,1.0,0.0
ENSG00000169193,CCDC126,0,0.0,1.0,0.0
ENSG00000169189,NSMCE1,0,0.0,1.0,0.0
ENSG00000169169,CPT1C,0,0.0,1.0,0.0
ENSG00000169155,ZBTB43,0,0.0,1.0,0.0
ENSG00000169129,AFAP1L2,0,0.0,1.0,0.0
ENSG00000169126,ODAD2,0,0.0,1.0,0.0
ENSG00000169122,FAM110B,0,0.0,1.0,0.0
ENSG00000169118,CSNK1G1,0,0.0,1.0,0.0
ENSG00000169064,ZBBX,0,0.0,1.0,0.0
ENSG00000169057,MECP2,0,0.0,1.0,0.0
ENSG00000169047,IRS1,0,0.0,1.0,0.0
ENSG00000169019,COMMD8,0,0.0,1.0,0.0
ENSG00000169016,E2F6,0,0.0,1.0,0.0
ENSG00000168994,PXDC1,0,0.0,1.0,0.0
ENSG00000168958,MFF,0,0.0,1.0,0.0
ENSG00000168944,CEP120,0,0.0,1.0,0.0
ENSG00000169372,CRADD,0,0.0,1.0,0.0
ENSG00000169446,MMGT1,0,0.0,1.0,0.0
ENSG00000168918,INPP5D,0,0.0,1.0,0.0
ENSG00000169515,CCDC8,0,0.0,1.0,0.0
ENSG00000169991,IFFO2,0,0.0,1.0,0.0
ENSG00000169989,TIGD4,0,0.0,1.0,0.0
ENSG00000169964,TMEM42,0,0.0,1.0,0.0
ENSG00000169957,ZNF768,0,0.0,1.0,0.0
ENSG00000169955,ZNF747,0,0.0,1.0,0.0
ENSG00000169951,ZNF764,0,0.0,1.0,0.0
ENSG00000169926,KLF13,0,0.0,1.0,0.0
ENSG00000169914,OTUD3,0,0.0,1.0,0.0
ENSG00000169826,CSGALNACT2,0,0.0,1.0,0.0
ENSG00000169814,BTD,0,0.0,1.0,0.0
ENSG00000169777,TAS2R1,0,0.0,1.0,0.0
ENSG00000169762,TAPT1,0,0.0,1.0,0.0
ENSG00000169756,LIMS1,0,0.0,1.0,0.0
ENSG00000169752,NRG4,0,0.0,1.0,0.0
ENSG00000169740,ZNF32,0,0.0,1.0,0.0
ENSG00000169738,DCXR,0,0.0,1.0,0.0
ENSG00000169733,RFNG,0,0.0,1.0,0.0
ENSG00000169660,HEXD,0,0.0,1.0,0.0
ENSG00000169635,HIC2,0,0.0,1.0,0.0
ENSG00000169609,C15orf40,0,0.0,1.0,0.0
ENSG00000169599,NFU1,0,0.0,1.0,0.0
ENSG00000168936,TMEM129,0,0.0,1.0,0.0
ENSG00000168904,LRRC28,0,0.0,1.0,0.0
ENSG00000170043,TRAPPC1,0,0.0,1.0,0.0
ENSG00000168412,MTNR1A,0,0.0,1.0,0.0
ENSG00000168386,FILIP1L,0,0.0,1.0,0.0
ENSG00000168385,SEPTIN2,0,0.0,1.0,0.0
ENSG00000168356,SCN11A,0,0.0,1.0,0.0
ENSG00000168309,FAM107A,0,0.0,1.0,0.0
ENSG00000168303,MPLKIP,0,0.0,1.0,0.0
ENSG00000168301,KCTD6,0,0.0,1.0,0.0
ENSG00000168297,PXK,0,0.0,1.0,0.0
ENSG00000168283,BMI1,0,0.0,1.0,0.0
ENSG00000168280,KIF5C,0,0.0,1.0,0.0
ENSG00000168264,IRF2BP2,0,0.0,1.0,0.0
ENSG00000168246,UBTD2,0,0.0,1.0,0.0
ENSG00000168228,ZCCHC4,0,0.0,1.0,0.0
ENSG00000168216,LMBRD1,0,0.0,1.0,0.0
ENSG00000168175,MAPK1IP1L,0,0.0,1.0,0.0
ENSG00000168159,RNF187,0,0.0,1.0,0.0
ENSG00000168152,THAP9,0,0.0,1.0,0.0
ENSG00000168140,VASN,0,0.0,1.0,0.0
ENSG00000168118,RAB4A,0,0.0,1.0,0.0
ENSG00000168116,KIAA1586,0,0.0,1.0,0.0
ENSG00000168077,SCARA3,0,0.0,1.0,0.0
ENSG00000168067,MAP4K2,0,0.0,1.0,0.0
ENSG00000168397,ATG4B,0,0.0,1.0,0.0
ENSG00000168421,RHOH,0,0.0,1.0,0.0
ENSG00000168887,C2orf68,0,0.0,1.0,0.0
ENSG00000168434,COG7,0,0.0,1.0,0.0
ENSG00000168852,TPTE2P5,0,0.0,1.0,0.0
ENSG00000168826,ZBTB49,0,0.0,1.0,0.0
ENSG00000168818,STX18,0,0.0,1.0,0.0
ENSG00000168807,SNTB2,0,0.0,1.0,0.0
ENSG00000168803,MAPDA,0,0.0,1.0,0.0
ENSG00000168795,ZBTB5,0,0.0,1.0,0.0
ENSG00000168785,TSPAN5,0,0.0,1.0,0.0
ENSG00000168781,PPIP5K1,0,0.0,1.0,0.0
ENSG00000168778,TCTN2,0,0.0,1.0,0.0
ENSG00000168765,GSTM4,0,0.0,1.0,0.0
ENSG00000168763,CNNM3,0,0.0,1.0,0.0
ENSG00000168734,PKIG,0,0.0,1.0,0.0
ENSG00000168710,AHCYL1,0,0.0,1.0,0.0
ENSG00000168679,SLC16A4,0,0.0,1.0,0.0
ENSG00000168661,ZNF30,0,0.0,1.0,0.0
ENSG00000168591,TMUB2,0,0.0,1.0,0.0
ENSG00000168575,SLC20A2,0,0.0,1.0,0.0
ENSG00000168556,ING2,0,0.0,1.0,0.0
ENSG00000168538,TRAPPC11,0,0.0,1.0,0.0
ENSG00000168476,REEP4,0,0.0,1.0,0.0
ENSG00000168438,CDC40,0,0.0,1.0,0.0
ENSG00000169992,NLGN2,0,0.0,1.0,0.0
ENSG00000170049,KCNAB3,0,0.0,1.0,0.0
ENSG00000168026,TTC21A,0,0.0,1.0,0.0
ENSG00000171621,SPSB1,0,0.0,1.0,0.0
ENSG00000171603,CLSTN1,0,0.0,1.0,0.0
ENSG00000171595,DNAI2,0,0.0,1.0,0.0
ENSG00000171503,ETFDH,0,0.0,1.0,0.0
ENSG00000171502,COL24A1,0,0.0,1.0,0.0
ENSG00000171492,LRRC8D,0,0.0,1.0,0.0
ENSG00000171475,WIPF2,0,0.0,1.0,0.0
ENSG00000171467,ZNF318,0,0.0,1.0,0.0
ENSG00000171448,ZBTB26,0,0.0,1.0,0.0
ENSG00000171368,TPPP,0,0.0,1.0,0.0
ENSG00000171365,CLCN5,0,0.0,1.0,0.0
ENSG00000171302,CANT1,0,0.0,1.0,0.0
ENSG00000171298,GAA,0,0.0,1.0,0.0
ENSG00000171295,ZNF440,0,0.0,1.0,0.0
ENSG00000171291,ZNF439,0,0.0,1.0,0.0
ENSG00000171208,NETO2,0,0.0,1.0,0.0
ENSG00000171206,TRIM8,0,0.0,1.0,0.0
ENSG00000171161,ZNF672,0,0.0,1.0,0.0
ENSG00000171160,MORN4,0,0.0,1.0,0.0
ENSG00000171155,C1GALT1C1,0,0.0,1.0,0.0
ENSG00000171150,SOCS5,0,0.0,1.0,0.0
ENSG00000171130,ATP6V0E2,0,0.0,1.0,0.0
ENSG00000171617,ENC1,0,0.0,1.0,0.0
ENSG00000171634,BPTF,0,0.0,1.0,0.0
ENSG00000171103,TRMT61B,0,0.0,1.0,0.0
ENSG00000171680,PLEKHG5,0,0.0,1.0,0.0
ENSG00000172081,MOB3A,0,0.0,1.0,0.0
ENSG00000172059,KLF11,0,0.0,1.0,0.0
ENSG00000172037,LAMB2,0,0.0,1.0,0.0
ENSG00000172014,ANKRD20A4P,0,0.0,1.0,0.0
ENSG00000172006,ZNF554,0,0.0,1.0,0.0
ENSG00000171956,FOXB1,0,0.0,1.0,0.0
ENSG00000171953,ATPAF2,0,0.0,1.0,0.0
ENSG00000171951,SCG2,0,0.0,1.0,0.0
ENSG00000171943,SRGAP2C,0,0.0,1.0,0.0
ENSG00000171862,PTEN,0,0.0,1.0,0.0
ENSG00000171853,TRAPPC12,0,0.0,1.0,0.0
ENSG00000171827,ZNF570,0,0.0,1.0,0.0
ENSG00000171823,FBXL14,0,0.0,1.0,0.0
ENSG00000171817,ZNF540,0,0.0,1.0,0.0
ENSG00000171798,KNDC1,0,0.0,1.0,0.0
ENSG00000171792,RHNO1,0,0.0,1.0,0.0
ENSG00000171786,NHLH1,0,0.0,1.0,0.0
ENSG00000171766,GATM,0,0.0,1.0,0.0
ENSG00000171757,LRRC34,0,0.0,1.0,0.0
